odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
